1847,415,1
1374,502,1
1840,155,1
1374,485,1
1848,195,1
1846,485,1
1601,556,1
1790,538,1
1849,155,1
1374,4,1
325,600,1
1849,600,1
325,538,1
1374,73,1
1374,168,1
1850,559,1
1850,502,1
1849,155,1
1849,50,1
1849,124,1
1799,545,1
1851,502,1
1122,155,1
1852,111,1
1649,565,1
1853,252,1
1853,4,1
1649,415,1
1854,415,1
750,576,1
1854,153,1
1854,545,1
1799,415,1
1799,502,1
1855,155,1
1807,223,1
1807,270,1
1807,309,1
1807,483,1
1792,504,1
1792,15,1
540,536,1
540,73,1
77,502,1
1302,64,1
77,104,1
77,151,1
77,165,1
1302,76,1
77,212,1
1302,153,1
1856,155,1
77,151,1
1302,530,1
1857,576,1
1302,4,1
1741,252,1
1302,235,1
1741,252,1
1858,546,1
1858,485,1
1857,576,1
1858,600,1
1859,155,1
1859,545,1
1860,576,1
1859,485,1
1860,252,1
1859,502,1
1861,530,1
1861,565,1
550,147,1
550,57,1
550,57,1
1530,565,1
654,570,1
1860,207,1
1860,207,1
1860,570,1
1752,155,1
55,576,1
656,556,1
55,546,1
1527,155,1
1725,546,1
55,14,1
1862,559,1
1862,546,1
1725,415,1
1862,485,1
1862,556,1
1725,599,1
1725,159,1
1725,126,1
948,626,1
948,612,1
948,209,1
1860,454,1
948,522,1
948,202,1
1843,160,1
1860,164,1
1860,288,1
1843,121,1
1860,28,1
1843,262,1
1843,139,1
1173,155,1
1530,85,1
1173,485,1
1173,486,1
1530,69,1
1863,559,1
1863,538,1
948,563,1
1176,130,1
948,461,1
948,101,1
1863,485,1
1176,128,1
1863,155,1
948,142,1
1863,155,1
948,474,1
948,143,1
1864,541,1
948,401,1
1865,545,1
1865,545,1
1530,283,1
1842,128,1
776,556,1
1024,485,1
1842,82,1
776,155,1
1864,639,1
117,485,1
1061,565,1
190,502,1
1842,131,1
1866,486,1
190,576,1
117,502,1
190,252,1
1867,576,1
117,546,1
1866,570,1
1867,131,1
1867,123,1
117,252,1
1867,326,1
1867,512,1
1024,485,1
1868,565,1
1867,545,1
117,545,1
1007,500,1
1867,545,1
1866,173,1
1863,502,1
1867,483,1
1866,283,1
1148,155,1
1863,565,1
1866,212,1
1867,12,1
1007,503,1
1799,486,1
1867,12,1
1148,559,1
1867,21,1
1148,556,1
1867,21,1
481,415,1
1867,545,1
1148,486,1
1007,258,1
1007,35,1
1867,547,1
1007,575,1
1867,557,1
1867,73,1
1007,299,1
1869,565,1
1007,2,1
1867,347,1
481,52,1
1007,254,1
1764,24,1
1866,545,1
198,130,1
1007,611,1
1867,73,1
1007,369,1
1866,131,1
1869,565,1
1867,129,1
1148,125,1
1007,449,1
1866,235,1
1866,590,1
1867,4,1
1148,50,1
1870,565,1
1867,235,1
198,590,1
198,565,1
1870,546,1
198,50,1
1870,155,1
1148,14,1
1867,206,1
1870,485,1
1867,146,1
1867,76,1
1867,172,1
1871,546,1
1871,111,1
1148,235,1
1775,545,1
1775,415,1
1764,50,1
1863,486,1
1863,415,1
1863,546,1
1764,138,1
1863,252,1
1872,252,1
1863,155,1
1764,64,1
368,570,1
1873,486,1
400,516,1
481,111,1
1873,252,1
343,502,1
1007,570,1
1007,202,1
1007,423,1
1007,468,1
569,502,1
1007,49,1
1007,116,1
569,50,1
569,153,1
1873,73,1
569,85,1
1863,485,1
569,541,1
569,586,1
1764,4,1
1764,545,1
1007,165,1
1874,486,1
27,565,1
1007,46,1
1875,111,1
1874,576,1
1007,23,1
1722,152,1
1875,226,1
937,70,1
343,510,1
937,565,1
937,486,1
1876,570,1
1877,565,1
1877,485,1
1876,124,1
1878,546,1
656,475,1
656,77,1
656,596,1
656,578,1
517,415,1
304,485,1
304,546,1
536,235,1
536,565,1
628,208,1
1706,208,1
536,585,1
1879,70,1
536,544,1
1637,565,1
536,212,1
1872,155,1
1637,73,1
1745,50,1
1745,54,1
1745,134,1
1745,200,1
1292,170,1
1292,4,1
1637,485,1
1169,155,1
1169,486,1
1863,130,1
1292,155,1
1528,155,1
656,111,1
341,565,1
1880,391,1
325,235,1
341,620,1
1880,604,1
1880,579,1
656,152,1
656,64,1
325,226,1
325,85,1
1880,473,1
1880,234,1
1880,44,1
1863,155,1
1861,125,1
341,471,1
1880,60,1
1861,121,1
1863,485,1
1861,153,1
1167,92,1
1863,565,1
325,312,1
1167,78,1
1861,50,1
1637,485,1
1880,565,1
1167,69,1
325,177,1
1863,486,1
1167,235,1
1861,193,1
1167,4,1
1863,600,1
1861,389,1
1863,128,1
1863,5,1
1881,565,1
1881,485,1
325,5,1
325,100,1
325,177,1
325,614,1
1881,252,1
1881,486,1
325,615,1
325,613,1
1881,82,1
325,57,1
1881,155,1
1764,545,1
656,502,1
1881,130,1
325,312,1
663,559,1
325,269,1
1881,111,1
1881,73,1
325,135,1
343,546,1
663,565,1
1420,324,1
1881,226,1
325,269,1
1881,69,1
325,90,1
1882,155,1
1881,600,1
325,57,1
325,530,1
1881,128,1
1881,546,1
325,153,1
935,128,1
1881,141,1
325,391,1
1883,538,1
935,153,1
1882,486,1
325,391,1
1883,134,1
1883,131,1
325,547,1
325,73,1
325,138,1
325,152,1
325,64,1
325,111,1
325,82,1
1884,576,1
1885,226,1
1396,214,1
1396,210,1
1396,211,1
1885,565,1
1884,415,1
1396,288,1
1885,486,1
1884,486,1
1685,545,1
1396,244,1
1396,262,1
1884,556,1
1884,502,1
1396,453,1
404,620,1
1396,631,1
1884,485,1
404,625,1
404,444,1
1886,252,1
404,539,1
1396,382,1
1396,330,1
404,568,1
1396,131,1
1528,155,1
404,527,1
228,516,1
404,165,1
404,63,1
1884,73,1
1884,116,1
228,570,1
1884,69,1
1887,565,1
1888,485,1
1887,473,1
1888,545,1
807,485,1
1887,200,1
807,565,1
1888,545,1
807,24,1
1888,444,1
1515,149,1
1515,149,1
807,24,1
1888,314,1
1889,545,1
1515,177,1
807,252,1
807,590,1
935,155,1
935,155,1
1725,215,1
1725,126,1
1890,570,1
1890,259,1
1779,486,1
1725,193,1
1779,131,1
1779,545,1
1725,111,1
1779,147,1
1779,130,1
1725,600,1
971,546,1
971,486,1
1779,155,1
1779,600,1
1779,102,1
1779,590,1
1887,60,1
1887,473,1
1887,485,1
1891,155,1
1891,486,1
1891,23,1
1891,585,1
1892,546,1
1893,413,1
1891,155,1
1892,565,1
1891,33,1
1892,602,1
1891,127,1
1891,23,1
1891,23,1
1891,502,1
1894,208,1
1891,138,1
1894,530,1
1892,546,1
890,485,1
890,559,1
1894,485,1
890,485,1
1894,502,1
1894,485,1
1528,545,1
1528,576,1
1528,570,1
935,155,1
1528,546,1
1528,545,1
1302,24,1
1528,559,1
1302,538,1
1528,485,1
1302,565,1
1528,600,1
1668,538,1
1668,486,1
1668,486,1
1668,471,1
1668,471,1
1668,553,1
1302,556,1
110,538,1
1528,50,1
1895,538,1
1896,76,1
1895,585,1
1895,155,1
1887,485,1
1203,505,1
1887,198,1
182,556,1
182,565,1
1699,151,1
1303,502,1
1699,199,1
1203,222,1
1303,485,1
1897,485,1
1898,122,1
1203,284,1
1203,344,1
1203,549,1
1203,382,1
1897,155,1
1203,421,1
1898,236,1
1699,559,1
1303,559,1
1897,545,1
1699,195,1
1897,559,1
1699,64,1
1244,138,1
1897,502,1
1244,138,1
1699,50,1
1699,195,1
1897,538,1
1303,80,1
1726,447,1
1899,409,1
1900,130,1
1900,111,1
1699,133,1
1900,132,1
735,234,1
1203,549,1
1203,599,1
673,264,1
1203,590,1
1203,372,1
1203,24,1
193,155,1
673,114,1
1901,576,1
673,600,1
673,590,1
230,92,1
230,15,1
117,205,1
230,427,1
117,212,1
117,109,1
1902,252,1
117,131,1
117,630,1
1903,556,1
60,600,1
117,485,1
808,546,1
60,50,1
1303,289,1
60,50,1
60,195,1
60,197,1
60,502,1
113,261,1
60,131,1
60,147,1
60,545,1
113,297,1
117,538,1
1897,279,1
816,502,1
816,546,1
816,155,1
816,485,1
816,600,1
1798,111,1
1798,538,1
1798,538,1
1798,252,1
1798,128,1
884,556,1
1798,68,1
884,23,1
1798,571,1
884,534,1
884,157,1
1798,159,1
884,544,1
884,23,1
1798,215,1
884,559,1
884,546,1
1798,626,1
884,50,1
1904,130,1
1904,111,1
1549,127,1
884,54,1
884,613,1
1904,69,1
1549,206,1
1904,73,1
1549,224,1
884,147,1
1798,215,1
1549,80,1
884,604,1
884,522,1
884,208,1
1549,155,1
884,447,1
1549,80,1
884,600,1
1549,205,1
884,590,1
1549,206,1
230,427,1
230,516,1
884,210,1
1549,109,1
1740,155,1
1549,332,1
230,538,1
1905,138,1
230,200,1
1549,485,1
230,196,1
230,479,1
230,455,1
230,355,1
1374,155,1
230,375,1
673,565,1
1880,24,1
230,236,1
1672,538,1
1880,24,1
230,606,1
673,415,1
230,619,1
1880,600,1
1880,590,1
673,415,1
230,635,1
230,499,1
1880,50,1
1906,485,1
230,487,1
1906,545,1
230,185,1
230,191,1
230,571,1
1374,155,1
230,350,1
230,213,1
230,129,1
230,423,1
230,69,1
230,68,1
230,262,1
230,195,1
1907,226,1
673,147,1
673,177,1
673,177,1
1908,546,1
1909,485,1
1908,570,1
1909,485,1
1908,556,1
1908,516,1
1908,155,1
117,155,1
117,502,1
117,485,1
1374,50,1
1374,155,1
1880,152,1
1203,485,1
1880,108,1
1910,252,1
1910,556,1
1374,155,1
1880,64,1
1910,128,1
1374,155,1
1189,576,1
1189,546,1
1189,486,1
1189,462,1
1189,577,1
1911,155,1
1189,475,1
1189,180,1
117,155,1
117,546,1
117,576,1
117,565,1
117,252,1
1034,155,1
1189,70,1
1189,7,1
1912,485,1
1189,70,1
1913,502,1
1189,138,1
1913,565,1
1913,486,1
1913,570,1
1913,130,1
1913,538,1
1189,490,1
1189,203,1
1914,195,1
1914,232,1
1914,208,1
1914,207,1
1914,153,1
1914,530,1
1914,208,1
1914,111,1
1914,24,1
1914,24,1
1914,546,1
1914,384,1
1914,283,1
1914,452,1
1914,485,1
1914,538,1
1914,365,1
1914,178,1
1914,430,1
1914,509,1
1914,104,1
1914,576,1
1914,134,1
1914,188,1
1410,538,1
1914,159,1
1915,545,1
1915,565,1
1914,220,1
1914,188,1
1914,306,1
1914,355,1
1914,328,1
1711,485,1
1711,502,1
1711,92,1
1711,317,1
1711,111,1
1711,130,1
1711,73,1
1711,128,1
1711,50,1
1711,538,1
1711,502,1
1711,262,1
47,205,1
1711,245,1
1711,209,1
1046,545,1
1046,252,1
1046,485,1
1745,565,1
1745,546,1
1745,486,1
1745,141,1
1745,124,1
1745,76,1
1916,502,1
1745,318,1
1916,50,1
1916,50,1
345,545,1
345,155,1
345,486,1
345,600,1
345,391,1
345,599,1
345,215,1
345,220,1
345,93,1
345,502,1
345,545,1
1533,415,1
1533,546,1
1533,24,1
1071,538,1
1071,4,1
1071,600,1
1917,155,1
1917,545,1
1917,486,1
1659,111,1
1659,226,1
1659,565,1
97,545,1
97,576,1
114,252,1
1818,130,1
1818,231,1
1818,399,1
1818,75,1
1818,92,1
32,155,1
1373,626,1
1373,123,1
475,486,1
475,486,1
1373,618,1
475,502,1
475,485,1
1918,570,1
1046,155,1
1919,451,1
1919,180,1
1834,538,1
1834,502,1
1834,485,1
1834,486,1
1834,556,1
1658,485,1
1834,570,1
1834,485,1
1834,73,1
1834,23,1
1918,516,1
1920,326,1
1920,545,1
1920,551,1
1920,485,1
1920,111,1
1920,24,1
1918,545,1
1918,502,1
1918,559,1
1918,486,1
1918,538,1
1921,149,1
1918,111,1
1922,486,1
1922,151,1
1923,502,1
1923,545,1
1923,391,1
1923,473,1
1923,471,1
1923,452,1
1923,234,1
1923,196,1
1827,4,1
1827,264,1
1827,264,1
1924,155,1
1925,208,1
1924,545,1
1925,207,1
1924,50,1
1924,123,1
1925,207,1
576,155,1
1534,81,1
1872,545,1
1923,130,1
1925,207,1
1925,207,1
1923,196,1
1923,151,1
1924,284,1
1923,319,1
1925,207,1
1923,56,1
1924,431,1
1923,199,1
1924,383,1
1925,288,1
1924,545,1
1924,516,1
1924,590,1
362,415,1
1925,134,1
1041,546,1
1041,516,1
1920,415,1
1920,565,1
1926,155,1
1926,538,1
1926,502,1
1926,485,1
1925,267,1
1926,130,1
1926,545,1
1925,157,1
1925,336,1
1926,593,1
1926,111,1
1260,155,1
1260,111,1
1926,64,1
1260,226,1
1927,235,1
1927,155,1
1927,111,1
1925,590,1
1928,600,1
1929,546,1
1300,155,1
1929,565,1
1925,92,1
851,565,1
1300,593,1
117,485,1
1928,122,1
117,73,1
1930,155,1
117,590,1
1930,212,1
117,141,1
117,151,1
117,104,1
673,544,1
673,102,1
673,283,1
1930,109,1
1930,224,1
673,279,1
1930,271,1
673,356,1
1611,155,1
673,10,1
1931,565,1
1932,155,1
1932,502,1
1932,502,1
1925,170,1
126,576,1
126,486,1
126,502,1
126,128,1
126,626,1
126,612,1
126,160,1
1925,151,1
1932,235,1
126,391,1
547,172,1
126,379,1
547,576,1
126,234,1
1925,76,1
126,196,1
126,125,1
1932,45,1
1932,486,1
126,113,1
1933,546,1
126,444,1
1934,100,1
1933,155,1
1933,111,1
1864,252,1
1303,111,1
1864,559,1
240,116,1
240,116,1
400,133,1
1864,576,1
1544,485,1
1864,570,1
1864,559,1
1935,121,1
1936,152,1
1936,50,1
1936,111,1
1935,358,1
1935,592,1
1936,24,1
1864,556,1
1936,111,1
648,155,1
648,24,1
648,24,1
648,152,1
660,485,1
660,538,1
660,502,1
660,155,1
1711,502,1
1711,538,1
1711,559,1
1711,104,1
1711,47,1
1711,599,1
1711,213,1
1936,64,1
1711,179,1
1711,181,1
1282,124,1
348,385,1
348,344,1
348,566,1
1864,486,1
348,526,1
618,559,1
348,165,1
348,145,1
1375,138,1
1937,559,1
1937,546,1
1937,565,1
1375,138,1
214,559,1
1375,590,1
1937,620,1
1937,625,1
1864,73,1
1937,606,1
214,576,1
1937,584,1
816,565,1
816,556,1
816,502,1
1864,478,1
1711,141,1
1711,116,1
1864,211,1
1711,412,1
1711,565,1
1711,130,1
1711,60,1
1938,221,1
1938,46,1
243,576,1
1939,5,1
1939,546,1
1937,578,1
1939,236,1
1864,216,1
1939,297,1
1939,151,1
1940,155,1
1939,486,1
1939,319,1
1939,199,1
1939,196,1
1864,164,1
1803,152,1
1803,473,1
1803,391,1
1803,237,1
1803,200,1
1803,471,1
1803,402,1
1803,402,1
304,252,1
1803,310,1
1803,441,1
1803,379,1
1803,59,1
1803,453,1
1803,365,1
1803,277,1
1803,113,1
1803,579,1
1803,62,1
1803,44,1
1803,198,1
304,73,1
1803,152,1
582,556,1
9,613,1
1940,50,1
1941,576,1
413,538,1
413,516,1
413,538,1
413,485,1
413,155,1
413,538,1
1942,576,1
1943,485,1
348,145,1
348,145,1
348,187,1
348,353,1
348,327,1
348,67,1
348,491,1
348,507,1
348,263,1
1944,486,1
348,600,1
348,509,1
295,155,1
348,177,1
1463,570,1
1463,486,1
1231,116,1
1945,570,1
348,590,1
1945,546,1
348,78,1
1051,252,1
974,23,1
974,23,1
974,585,1
974,585,1
974,544,1
974,534,1
974,157,1
1726,576,1
1946,415,1
1726,5,1
1726,165,1
1947,502,1
1726,52,1
1726,76,1
1726,501,1
618,155,1
1,14,1
618,152,1
618,123,1
1948,485,1
618,131,1
1948,155,1
1948,546,1
618,452,1
1949,640,1
618,485,1
1949,590,1
618,252,1
9,570,1
1012,401,1
9,226,1
9,559,1
110,252,1
159,155,1
159,111,1
1920,64,1
1920,50,1
1950,252,1
241,24,1
1699,155,1
1951,485,1
1951,252,1
1951,600,1
1951,226,1
1952,545,1
1952,545,1
766,565,1
1652,556,1
1652,444,1
1652,362,1
1652,514,1
1953,155,1
1954,155,1
1954,538,1
1954,502,1
1954,545,1
980,546,1
980,570,1
582,570,1
582,556,1
582,556,1
980,155,1
1779,130,1
890,502,1
890,559,1
980,546,1
890,516,1
1955,111,1
1955,24,1
1955,157,1
1799,486,1
291,485,1
291,485,1
291,485,1
291,155,1
1955,64,1
658,565,1
1956,565,1
1920,565,1
1954,73,1
1954,538,1
1954,538,1
1957,50,1
291,485,1
1958,155,1
1957,530,1
1958,155,1
1957,207,1
1958,130,1
1203,24,1
291,155,1
492,565,1
954,44,1
954,234,1
954,234,1
954,60,1
1634,155,1
954,199,1
1959,252,1
954,453,1
954,453,1
1046,545,1
954,582,1
954,485,1
1046,73,1
954,277,1
1046,559,1
954,44,1
954,473,1
1046,128,1
1679,64,1
954,44,1
954,59,1
1511,262,1
954,319,1
954,60,1
954,50,1
618,155,1
618,155,1
618,73,1
954,195,1
1960,138,1
954,600,1
954,264,1
954,468,1
272,606,1
954,588,1
954,590,1
1237,559,1
954,154,1
954,197,1
272,559,1
1237,556,1
1237,556,1
954,15,1
954,156,1
1961,155,1
1961,545,1
1962,565,1
1961,545,1
1082,252,1
954,615,1
272,174,1
954,270,1
1962,155,1
954,273,1
1961,147,1
954,641,1
272,79,1
295,155,1
1963,485,1
295,545,1
295,545,1
206,92,1
1488,134,1
1324,502,1
1963,147,1
1488,57,1
1963,284,1
1488,615,1
1488,614,1
1488,641,1
1963,381,1
1964,252,1
1964,565,1
945,155,1
1211,155,1
1965,155,1
1965,538,1
1965,545,1
1632,155,1
1966,557,1
1966,602,1
1966,642,1
1964,565,1
757,485,1
9,226,1
9,69,1
190,576,1
1203,24,1
190,545,1
190,235,1
190,111,1
190,546,1
1328,155,1
945,476,1
945,643,1
945,643,1
1967,556,1
945,643,1
1968,195,1
1968,64,1
1968,92,1
945,643,1
850,24,1
1969,485,1
1969,559,1
1969,538,1
1969,155,1
1863,111,1
1969,600,1
730,641,1
730,600,1
36,570,1
1622,509,1
1622,451,1
757,155,1
1622,509,1
36,643,1
1970,54,1
850,252,1
850,516,1
850,546,1
1971,559,1
1971,546,1
1971,570,1
1971,111,1
1972,485,1
36,545,1
36,130,1
1973,155,1
1909,130,1
1909,4,1
1909,545,1
820,64,1
820,552,1
36,643,1
1909,111,1
1865,24,1
784,3,1
784,3,1
784,563,1
784,245,1
1965,111,1
1974,521,1
1971,226,1
945,565,1
1971,556,1
1971,546,1
1971,576,1
9,69,1
1488,530,1
36,476,1
1975,155,1
36,643,1
945,495,1
1976,559,1
1865,130,1
1865,556,1
1865,85,1
1976,64,1
1865,64,1
1976,157,1
945,559,1
1976,599,1
1860,565,1
1976,264,1
1976,64,1
1976,50,1
36,614,1
945,155,1
945,155,1
1679,195,1
1679,64,1
1860,486,1
36,476,1
1977,502,1
1306,144,1
1977,485,1
1679,152,1
945,155,1
1977,538,1
1306,586,1
36,643,1
1977,24,1
36,226,1
1977,50,1
1977,590,1
36,3,1
36,3,1
36,476,1
36,476,1
1973,5,1
1978,559,1
1978,546,1
1978,486,1
1978,415,1
1978,502,1
398,172,1
1640,538,1
1640,130,1
398,101,1
398,418,1
398,160,1
398,172,1
1392,236,1
1979,173,1
1980,155,1
1979,384,1
1981,546,1
1045,556,1
1981,111,1
1045,559,1
1982,252,1
607,172,1
1981,78,1
1884,69,1
9,226,1
36,643,1
1884,50,1
1884,235,1
1884,235,1
9,69,1
1884,600,1
871,545,1
1605,155,1
1605,485,1
1884,226,1
1605,111,1
1884,502,1
1884,5,1
1884,64,1
1884,104,1
232,155,1
1884,160,1
1884,279,1
1884,230,1
1605,94,1
1977,155,1
1977,155,1
1884,137,1
1884,177,1
1977,4,1
1884,124,1
1884,206,1
1884,312,1
36,643,1
1884,212,1
1884,23,1
1884,259,1
1884,132,1
1884,52,1
1605,130,1
1973,538,1
1605,92,1
1884,599,1
1884,127,1
1884,159,1
1861,502,1
1605,92,1
1884,480,1
1884,66,1
1605,50,1
954,485,1
1861,565,1
945,130,1
1884,345,1
1884,378,1
1983,538,1
1984,155,1
1609,546,1
1354,578,1
1984,502,1
1354,584,1
1983,600,1
1884,155,1
1626,545,1
757,538,1
757,600,1
626,565,1
1354,234,1
626,556,1
1357,556,1
36,643,1
36,643,1
1884,590,1
36,485,1
1884,46,1
1985,576,1
1719,155,1
1884,278,1
1884,1,1
1986,286,1
1986,622,1
1884,34,1
1884,545,1
1068,559,1
1068,576,1
1068,155,1
1068,478,1
1068,546,1
1068,502,1
1357,644,1
1357,645,1
1068,485,1
1357,584,1
1357,546,1
36,476,1
36,614,1
36,502,1
36,485,1
36,485,1
36,646,1
36,645,1
1987,4,1
36,619,1
36,155,1
648,546,1
1988,538,1
1988,155,1
1861,152,1
1861,452,1
1861,234,1
1861,44,1
1861,196,1
1861,125,1
1989,545,1
1861,130,1
272,559,1
1984,155,1
1990,226,1
954,153,1
1991,556,1
1861,60,1
954,473,1
1068,570,1
1990,633,1
1861,59,1
1357,235,1
1861,581,1
1991,155,1
1357,235,1
1861,324,1
1861,325,1
1861,197,1
1861,114,1
36,643,1
1991,24,1
1991,111,1
272,565,1
1992,576,1
1992,546,1
1992,252,1
1992,565,1
1992,486,1
36,476,1
36,476,1
36,643,1
36,476,1
1993,252,1
1993,226,1
36,643,1
272,556,1
919,415,1
272,546,1
952,155,1
272,565,1
155,502,1
1994,415,1
1995,565,1
1996,111,1
1995,486,1
1996,556,1
36,476,1
1643,502,1
1996,122,1
1995,153,1
1996,133,1
1643,111,1
1643,24,1
1643,130,1
1643,64,1
1643,64,1
1643,152,1
1643,147,1
1643,124,1
1643,203,1
1643,449,1
1282,130,1
36,485,1
36,502,1
36,647,1
36,643,1
140,600,1
336,485,1
36,126,1
36,614,1
922,485,1
1997,155,1
220,252,1
310,502,1
1765,130,1
656,77,1
954,473,1
36,226,1
1649,415,1
922,565,1
922,24,1
1998,538,1
220,128,1
310,502,1
260,173,1
1373,486,1
1089,502,1
1373,138,1
1089,546,1
1089,252,1
1089,486,1
1089,545,1
260,123,1
1373,334,1
261,155,1
1373,648,1
261,485,1
261,545,1
180,538,1
180,485,1
1343,538,1
180,546,1
180,545,1
1373,444,1
180,155,1
180,538,1
260,384,1
1872,545,1
261,576,1
261,155,1
1295,576,1
1999,208,1
1295,168,1
1999,339,1
1295,530,1
1649,415,1
1949,485,1
1295,153,1
1949,155,1
1295,208,1
220,151,1
220,147,1
2000,155,1
465,155,1
465,111,1
2001,468,1
2001,104,1
2001,104,1
2001,116,1
2001,47,1
2001,349,1
2001,220,1
2001,600,1
2001,264,1
920,508,1
866,495,1
920,348,1
866,224,1
920,497,1
920,364,1
920,545,1
920,31,1
920,205,1
907,252,1
1602,155,1
920,495,1
795,545,1
296,155,1
2002,538,1
296,485,1
2002,545,1
296,130,1
2002,153,1
2002,208,1
2002,530,1
2002,130,1
2002,153,1
1975,546,1
1975,252,1
36,643,1
36,623,1
36,647,1
717,502,1
717,155,1
2003,485,1
2003,155,1
2003,502,1
227,545,1
2004,252,1
220,147,1
220,212,1
1975,538,1
1493,23,1
1231,116,1
1493,585,1
1493,544,1
1493,534,1
1231,600,1
1493,205,1
1493,31,1
1493,495,1
1493,212,1
1231,195,1
1493,102,1
1231,50,1
1231,64,1
2005,485,1
1231,64,1
1157,316,1
1493,625,1
1796,252,1
1231,152,1
1231,64,1
1796,252,1
1796,252,1
252,649,1
2005,577,1
1157,265,1
252,544,1
1050,605,1
1157,31,1
252,157,1
1157,313,1
1827,642,1
1157,318,1
1157,318,1
1157,76,1
1827,264,1
1827,154,1
1827,4,1
1477,312,1
2006,486,1
304,538,1
304,485,1
304,226,1
345,516,1
1860,164,1
1860,28,1
1860,454,1
1796,164,1
1860,130,1
1796,490,1
1860,164,1
739,215,1
739,389,1
739,159,1
739,193,1
345,545,1
2007,270,1
739,213,1
1679,64,1
854,576,1
854,576,1
2008,576,1
2008,155,1
2008,485,1
1305,565,1
2008,130,1
293,559,1
2009,545,1
345,576,1
345,538,1
1341,5,1
1203,599,1
2010,538,1
63,502,1
1203,159,1
1966,576,1
1203,213,1
1203,220,1
1203,350,1
2009,485,1
1545,130,1
1545,565,1
1545,502,1
1545,50,1
1545,151,1
1545,130,1
220,76,1
220,108,1
220,205,1
220,467,1
220,134,1
220,51,1
220,45,1
220,127,1
220,408,1
1602,155,1
220,80,1
220,109,1
220,292,1
915,545,1
220,613,1
220,95,1
915,415,1
220,66,1
220,145,1
220,148,1
220,402,1
220,125,1
736,590,1
220,283,1
220,199,1
220,367,1
220,367,1
220,121,1
220,471,1
2011,545,1
2011,486,1
1355,546,1
2012,155,1
1355,600,1
656,594,1
2012,502,1
2013,155,1
656,596,1
1355,155,1
2012,485,1
656,599,1
1355,545,1
656,138,1
1355,485,1
2012,546,1
2013,141,1
1355,111,1
2012,252,1
2013,576,1
1666,565,1
1355,111,1
2013,565,1
2013,556,1
1355,234,1
1355,123,1
1355,108,1
1490,486,1
1355,237,1
1355,599,1
486,155,1
2014,155,1
1236,600,1
46,332,1
46,332,1
46,332,1
1969,547,1
1969,138,1
220,471,1
220,485,1
46,332,1
2015,155,1
220,538,1
1490,486,1
656,559,1
220,545,1
777,502,1
1818,155,1
1818,538,1
1818,565,1
1818,486,1
1818,471,1
1818,485,1
1818,130,1
1818,45,1
1818,60,1
1818,113,1
1818,50,1
1818,195,1
1818,64,1
1487,24,1
2016,590,1
2017,565,1
2017,546,1
2017,556,1
1725,111,1
1578,565,1
1578,546,1
1578,486,1
1015,546,1
1578,130,1
1578,111,1
1826,5,1
1015,73,1
1015,226,1
1578,141,1
1578,104,1
1578,82,1
1015,78,1
1578,147,1
1826,70,1
1578,152,1
1826,176,1
1826,180,1
1826,451,1
1826,7,1
1826,70,1
1826,168,1
1015,501,1
1826,208,1
1826,494,1
1826,445,1
1826,283,1
1826,650,1
1826,333,1
536,545,1
561,67,1
1826,556,1
1578,116,1
561,93,1
561,339,1
561,456,1
561,10,1
561,393,1
561,195,1
1578,41,1
1578,45,1
1578,391,1
2018,264,1
2019,485,1
2019,545,1
2018,600,1
2019,155,1
618,69,1
618,486,1
618,486,1
618,571,1
2018,123,1
95,155,1
2018,131,1
618,546,1
618,151,1
2018,285,1
95,502,1
1578,49,1
1578,530,1
95,516,1
1578,116,1
2020,415,1
618,31,1
2020,645,1
2021,111,1
2021,4,1
2020,546,1
2022,415,1
618,131,1
618,172,1
1515,545,1
1515,155,1
95,111,1
1515,111,1
95,24,1
95,546,1
95,590,1
1515,545,1
1726,502,1
95,486,1
2023,538,1
1340,502,1
528,144,1
528,297,1
1340,193,1
528,297,1
528,297,1
95,104,1
1340,600,1
1668,576,1
1668,502,1
1668,415,1
2024,565,1
2025,565,1
98,570,1
98,565,1
98,516,1
98,195,1
98,485,1
98,538,1
98,234,1
98,561,1
98,479,1
975,252,1
98,277,1
2026,502,1
975,486,1
253,485,1
253,155,1
253,559,1
253,538,1
2026,486,1
2026,546,1
2026,502,1
2026,357,1
2026,128,1
2026,485,1
1148,155,1
2026,130,1
2018,590,1
2026,538,1
2026,538,1
2026,502,1
38,605,1
38,452,1
2011,502,1
1871,415,1
1698,538,1
1871,235,1
1871,130,1
1698,155,1
625,559,1
1698,502,1
1698,485,1
625,570,1
2027,632,1
1871,152,1
625,516,1
1698,486,1
625,155,1
742,252,1
428,502,1
625,538,1
428,570,1
742,486,1
981,486,1
742,155,1
428,486,1
494,559,1
742,502,1
494,155,1
428,546,1
1670,155,1
494,279,1
625,144,1
494,34,1
625,183,1
494,173,1
494,133,1
38,41,1
1670,252,1
742,252,1
494,130,1
673,252,1
673,486,1
673,516,1
1385,68,1
1729,195,1
38,279,1
1729,34,1
1385,651,1
1385,651,1
2028,576,1
2029,486,1
742,486,1
2030,132,1
2027,632,1
817,155,1
742,155,1
134,545,1
134,486,1
2031,155,1
1089,545,1
1089,546,1
1089,545,1
1089,502,1
1089,613,1
1089,641,1
2032,502,1
1089,613,1
1089,524,1
1089,616,1
1089,623,1
770,590,1
1089,591,1
1089,223,1
2032,155,1
1017,155,1
2032,565,1
1017,545,1
1017,130,1
2032,128,1
2032,138,1
1017,23,1
1017,336,1
